Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
1709,51100.000001,-4.680049,87.935229,2.951624,-0.000050,-0.000000,0.000090
1709,51120.000001,-4.681043,87.935223,2.951624,-0.000050,-0.000000,0.000090
1709,51140.000001,-4.682038,87.935216,2.951624,-0.000050,-0.000000,0.000090
1709,51160.000001,-4.683032,87.935210,2.951624,-0.000050,-0.000000,0.000090
1709,51180.000001,-4.684027,87.935203,2.951624,-0.000050,-0.000000,0.000090
1709,51200.000001,-4.685021,87.935197,2.951624,-0.000050,-0.000000,0.000090
1709,51220.000001,-4.686016,87.935190,2.951624,-0.000050,-0.000000,0.000090
1709,51240.000001,-4.687010,87.935184,2.951624,-0.000050,-0.000000,0.000090
1709,51260.000001,-4.688005,87.935177,2.951624,-0.000050,-0.000000,0.000090
1709,51280.000001,-4.688999,87.935171,2.951624,-0.000050,-0.000000,0.000090
1709,51300.000001,-4.689994,87.935164,2.951624,-0.000050,-0.000000,0.000090
1709,51320.000001,-4.690988,87.935158,2.951624,-0.000050,-0.000000,0.000090
1709,51340.000001,-4.691983,87.935151,2.951624,-0.000050,-0.000000,0.000090
1709,51360.000001,-4.692977,87.935145,2.951624,-0.000050,-0.000000,0.000090
1709,51380.000001,-4.693972,87.935138,2.951624,-0.000050,-0.000000,0.000090
1709,51400.000001,-4.694966,87.935132,2.951624,-0.000050,-0.000000,0.000090
1709,51420.000001,-4.695961,87.935125,2.951624,-0.000050,-0.000000,0.000090
1709,51440.000001,-4.696955,87.935119,2.951624,-0.000050,-0.000000,0.000090
1709,51460.000001,-4.697950,87.935112,2.951624,-0.000050,-0.000000,0.000090
1709,51480.000002,-4.698944,87.935106,2.951624,-0.000050,-0.000000,0.000090
1709,51500.000002,-4.699939,87.935099,2.951624,-0.000050,-0.000000,0.000090
1709,51520.000002,-4.700933,87.935093,2.951624,-0.000050,-0.000000,0.000090
1709,51540.000002,-4.701928,87.935086,2.951624,-0.000050,-0.000000,0.000090
1709,51560.000002,-4.702922,87.935080,2.951624,-0.000050,-0.000000,0.000090
1709,51580.000002,-4.703917,87.935073,2.951624,-0.000050,-0.000000,0.000090
1709,51600.000002,-4.704911,87.935067,2.951624,-0.000050,-0.000000,0.000090
1709,51620.000002,-4.705906,87.935060,2.951624,-0.000050,-0.000000,0.000090
1709,51640.000002,-4.706900,87.935054,2.951624,-0.000050,-0.000000,0.000090
1709,51660.000002,-4.707895,87.935047,2.951624,-0.000050,-0.000000,0.000090
1709,51680.000002,-4.708889,87.935041,2.951624,-0.000050,-0.000000,0.000090
1709,51700.000002,-4.709884,87.935034,2.951624,-0.000050,-0.000000,0.000090
1709,51720.000002,-4.710878,87.935027,2.951624,-0.000050,-0.000000,0.000090
1709,51740.000002,-4.711873,87.935021,2.951624,-0.000050,-0.000000,0.000090
1709,51760.000002,-4.712867,87.935014,2.951624,-0.000050,-0.000000,0.000090
1709,51780.000002,-4.713862,87.935008,2.951624,-0.000050,-0.000000,0.000090
1709,51800.000002,-4.714856,87.935001,2.951624,-0.000050,-0.000000,0.000090
1709,51820.000002,-4.715850,87.934995,2.951624,-0.000050,-0.000000,0.000090
1709,51840.000002,-4.716845,87.934988,2.951624,-0.000050,-0.000000,0.000090
1709,51860.000002,-4.717839,87.934982,2.951624,-0.000050,-0.000000,0.000090
1709,51880.000002,-4.718834,87.934975,2.951624,-0.000050,-0.000000,0.000090
1709,51900.000002,-4.719828,87.934969,2.951624,-0.000050,-0.000000,0.000090
1709,51920.000002,-4.720823,87.934962,2.951624,-0.000050,-0.000000,0.000090
1709,51940.000002,-4.721817,87.934956,2.951624,-0.000050,-0.000000,0.000090
1709,51960.000002,-4.722812,87.934949,2.951624,-0.000050,-0.000000,0.000090
1709,51980.000002,-4.723806,87.934942,2.951624,-0.000050,-0.000000,0.000090
1709,52000.000002,-4.724801,87.934936,2.951624,-0.000050,-0.000000,0.000090
1709,52020.000002,-4.725795,87.934929,2.951624,-0.000050,-0.000000,0.000090
1709,52040.000002,-4.726790,87.934923,2.951624,-0.000050,-0.000000,0.000090
1709,52060.000002,-4.727784,87.934916,2.951624,-0.000050,-0.000000,0.000090
1709,52080.000002,-4.728779,87.934910,2.951624,-0.000050,-0.000000,0.000090
1709,52100.000002,-4.729773,87.934903,2.951624,-0.000050,-0.000000,0.000090
1709,52120.000002,-4.730768,87.934897,2.951624,-0.000050,-0.000000,0.000090
1709,52140.000002,-4.731762,87.934890,2.951624,-0.000050,-0.000000,0.000090
1709,52160.000002,-4.732757,87.934884,2.951624,-0.000050,-0.000000,0.000090
1709,52180.000002,-4.733751,87.934877,2.951624,-0.000050,-0.000000,0.000090
1709,52200.000002,-4.734746,87.934870,2.951624,-0.000050,-0.000000,0.000090
1709,52220.000002,-4.735740,87.934864,2.951624,-0.000050,-0.000000,0.000090
1709,52240.000002,-4.736735,87.934857,2.951624,-0.000050,-0.000000,0.000090
1709,52260.000002,-4.737729,87.934851,2.951624,-0.000050,-0.000000,0.000090
1709,52280.000002,-4.738724,87.934844,2.951624,-0.000050,-0.000000,0.000090
1709,52300.000002,-4.739718,87.934838,2.951624,-0.000050,-0.000000,0.000090
1709,52320.000002,-4.740712,87.934831,2.951624,-0.000050,-0.000000,0.000090
1709,52340.000002,-4.741707,87.934824,2.951624,-0.000050,-0.000000,0.000090
1709,52360.000002,-4.742701,87.934818,2.951624,-0.000050,-0.000000,0.000090
1709,52380.000002,-4.743696,87.934811,2.951624,-0.000050,-0.000000,0.000090
1709,52400.000002,-4.744690,87.934805,2.951624,-0.000050,-0.000000,0.000090
1709,52420.000002,-4.745685,87.934798,2.951624,-0.000050,-0.000000,0.000090
1709,52440.000002,-4.746679,87.934792,2.951624,-0.000050,-0.000000,0.000090
1709,52460.000002,-4.747674,87.934785,2.951624,-0.000050,-0.000000,0.000090
1709,52480.000002,-4.748668,87.934778,2.951624,-0.000050,-0.000000,0.000090
1709,52500.000002,-4.749663,87.934772,2.951624,-0.000050,-0.000000,0.000090
1709,52520.000002,-4.750657,87.934765,2.951624,-0.000050,-0.000000,0.000090
1709,52540.000002,-4.751652,87.934759,2.951624,-0.000050,-0.000000,0.000090
1709,52560.000002,-4.752646,87.934752,2.951624,-0.000050,-0.000000,0.000090
1709,52580.000002,-4.753641,87.934746,2.951624,-0.000050,-0.000000,0.000090
1709,52600.000002,-4.754635,87.934739,2.951624,-0.000050,-0.000000,0.000090
1709,52620.000002,-4.755630,87.934732,2.951624,-0.000050,-0.000000,0.000090
1709,52640.000002,-4.756624,87.934726,2.951624,-0.000050,-0.000000,0.000090
1709,52660.000002,-4.757618,87.934719,2.951624,-0.000050,-0.000000,0.000090
1709,52680.000002,-4.758613,87.934713,2.951624,-0.000050,-0.000000,0.000090
1709,52700.000002,-4.759607,87.934706,2.951624,-0.000050,-0.000000,0.000090
1709,52720.000002,-4.760602,87.934699,2.951624,-0.000050,-0.000000,0.000090
1709,52740.000002,-4.761596,87.934693,2.951624,-0.000050,-0.000000,0.000090
1709,52760.000002,-4.762591,87.934686,2.951624,-0.000050,-0.000000,0.000090
1709,52780.000002,-4.763585,87.934680,2.951624,-0.000050,-0.000000,0.000090
1709,52800.000002,-4.764580,87.934673,2.951624,-0.000050,-0.000000,0.000090
1709,52820.000002,-4.765574,87.934666,2.951624,-0.000050,-0.000000,0.000090
1709,52840.000002,-4.766569,87.934660,2.951624,-0.000050,-0.000000,0.000090
1709,52860.000002,-4.767563,87.934653,2.951624,-0.000050,-0.000000,0.000090
1709,52880.000002,-4.768558,87.934647,2.951624,-0.000050,-0.000000,0.000090
1709,52900.000002,-4.769552,87.934640,2.951624,-0.000050,-0.000000,0.000090
1709,52920.000002,-4.770546,87.934633,2.951624,-0.000050,-0.000000,0.000090
1709,52940.000002,-4.771541,87.934627,2.951624,-0.000050,-0.000000,0.000090
1709,52960.000002,-4.772535,87.934620,2.951624,-0.000050,-0.000000,0.000090
1709,52980.000002,-4.773530,87.934613,2.951624,-0.000050,-0.000000,0.000090
1709,53000.000002,-4.774524,87.934607,2.951624,-0.000050,-0.000000,0.000090
1709,53020.000002,-4.775519,87.934600,2.951624,-0.000050,-0.000000,0.000090
1709,53040.000002,-4.776513,87.934594,2.951624,-0.000050,-0.000000,0.000090
1709,53060.000002,-4.777508,87.934587,2.951624,-0.000050,-0.000000,0.000090
1709,53080.000002,-4.778502,87.934580,2.951624,-0.000050,-0.000000,0.000090
1709,53100.000002,-4.779497,87.934574,2.951624,-0.000050,-0.000000,0.000090
1709,53120.000002,-4.780491,87.934567,2.951624,-0.000050,-0.000000,0.000090
1709,53140.000002,-4.781486,87.934561,2.951624,-0.000050,-0.000000,0.000090
1709,53160.000002,-4.782480,87.934554,2.951624,-0.000050,-0.000000,0.000090
1709,53180.000002,-4.783474,87.934547,2.951624,-0.000050,-0.000000,0.000090
1709,53200.000002,-4.784469,87.934541,2.951624,-0.000050,-0.000000,0.000090
1709,53220.000002,-4.785463,87.934534,2.951624,-0.000050,-0.000000,0.000090
1709,53240.000002,-4.786458,87.934527,2.951624,-0.000050,-0.000000,0.000090
1709,53260.000002,-4.787452,87.934521,2.951624,-0.000050,-0.000000,0.000090
1709,53280.000002,-4.788447,87.934514,2.951624,-0.000050,-0.000000,0.000090
1709,53300.000002,-4.789441,87.934507,2.951624,-0.000050,-0.000000,0.000090
1709,53320.000002,-4.790436,87.934501,2.951624,-0.000050,-0.000000,0.000090
1709,53340.000002,-4.791430,87.934494,2.951624,-0.000050,-0.000000,0.000090
1709,53360.000002,-4.792425,87.934488,2.951624,-0.000050,-0.000000,0.000090
1709,53380.000002,-4.793419,87.934481,2.951624,-0.000050,-0.000000,0.000090
1709,53400.000002,-4.794413,87.934474,2.951624,-0.000050,-0.000000,0.000090
1709,53420.000002,-4.795408,87.934468,2.951624,-0.000050,-0.000000,0.000089
1709,53440.000002,-4.796402,87.934461,2.951624,-0.000050,-0.000000,0.000089
1709,53460.000002,-4.797397,87.934454,2.951624,-0.000050,-0.000000,0.000089
1709,53480.000002,-4.798391,87.934448,2.951624,-0.000050,-0.000000,0.000089
1709,53500.000002,-4.799386,87.934441,2.951624,-0.000050,-0.000000,0.000089
1709,53520.000002,-4.800380,87.934434,2.951624,-0.000050,-0.000000,0.000089
1709,53540.000002,-4.801375,87.934428,2.951624,-0.000050,-0.000000,0.000089
1709,53560.000002,-4.802369,87.934421,2.951624,-0.000050,-0.000000,0.000089
1709,53580.000002,-4.803364,87.934414,2.951624,-0.000050,-0.000000,0.000089
1709,53600.000002,-4.804358,87.934408,2.951624,-0.000050,-0.000000,0.000089
1709,53620.000002,-4.805352,87.934401,2.951624,-0.000050,-0.000000,0.000089
1709,53640.000002,-4.806347,87.934394,2.951624,-0.000050,-0.000000,0.000089
1709,53660.000002,-4.807341,87.934388,2.951624,-0.000050,-0.000000,0.000089
1709,53680.000002,-4.808336,87.934381,2.951624,-0.000050,-0.000000,0.000089
1709,53700.000002,-4.809330,87.934375,2.951624,-0.000050,-0.000000,0.000089
1709,53720.000002,-4.810325,87.934368,2.951624,-0.000050,-0.000000,0.000089
1709,53740.000002,-4.811319,87.934361,2.951624,-0.000050,-0.000000,0.000089
1709,53760.000002,-4.812314,87.934355,2.951624,-0.000050,-0.000000,0.000089
1709,53780.000002,-4.813308,87.934348,2.951624,-0.000050,-0.000000,0.000089
1709,53800.000002,-4.814302,87.934341,2.951624,-0.000050,-0.000000,0.000089
1709,53820.000002,-4.815297,87.934335,2.951624,-0.000050,-0.000000,0.000089
1709,53840.000002,-4.816291,87.934328,2.951624,-0.000050,-0.000000,0.000089
1709,53860.000002,-4.817286,87.934321,2.951624,-0.000050,-0.000000,0.000089
1709,53880.000002,-4.818280,87.934314,2.951624,-0.000050,-0.000000,0.000089
1709,53900.000002,-4.819275,87.934308,2.951624,-0.000050,-0.000000,0.000089
1709,53920.000002,-4.820269,87.934301,2.951624,-0.000050,-0.000000,0.000089
1709,53940.000002,-4.821264,87.934294,2.951624,-0.000050,-0.000000,0.000089
1709,53960.000002,-4.822258,87.934288,2.951624,-0.000050,-0.000000,0.000089
1709,53980.000002,-4.823252,87.934281,2.951624,-0.000050,-0.000000,0.000089
1709,54000.000002,-4.824247,87.934274,2.951624,-0.000050,-0.000000,0.000089
1709,54020.000002,-4.825241,87.934268,2.951624,-0.000050,-0.000000,0.000089
1709,54040.000002,-4.826236,87.934261,2.951624,-0.000050,-0.000000,0.000089
1709,54060.000002,-4.827230,87.934254,2.951624,-0.000050,-0.000000,0.000089
1709,54080.000002,-4.828225,87.934248,2.951624,-0.000050,-0.000000,0.000089
1709,54100.000002,-4.829219,87.934241,2.951624,-0.000050,-0.000000,0.000089
1709,54120.000002,-4.830213,87.934234,2.951624,-0.000050,-0.000000,0.000089
1709,54140.000002,-4.831208,87.934228,2.951624,-0.000050,-0.000000,0.000089
1709,54160.000002,-4.832202,87.934221,2.951624,-0.000050,-0.000000,0.000089
1709,54180.000002,-4.833197,87.934214,2.951624,-0.000050,-0.000000,0.000089
1709,54200.000002,-4.834191,87.934207,2.951624,-0.000050,-0.000000,0.000089
1709,54220.000002,-4.835186,87.934201,2.951624,-0.000050,-0.000000,0.000089
1709,54240.000002,-4.836180,87.934194,2.951624,-0.000050,-0.000000,0.000089
1709,54260.000002,-4.837175,87.934187,2.951624,-0.000050,-0.000000,0.000089
1709,54280.000002,-4.838169,87.934181,2.951624,-0.000050,-0.000000,0.000089
1709,54300.000002,-4.839163,87.934174,2.951624,-0.000050,-0.000000,0.000089
1709,54320.000002,-4.840158,87.934167,2.951624,-0.000050,-0.000000,0.000089
1709,54340.000002,-4.841152,87.934161,2.951624,-0.000050,-0.000000,0.000089
1709,54360.000002,-4.842147,87.934154,2.951624,-0.000050,-0.000000,0.000089
1709,54380.000002,-4.843141,87.934147,2.951624,-0.000050,-0.000000,0.000089
1709,54400.000002,-4.844136,87.934140,2.951624,-0.000050,-0.000000,0.000089
1709,54420.000002,-4.845130,87.934134,2.951624,-0.000050,-0.000000,0.000089
1709,54440.000002,-4.846124,87.934127,2.951624,-0.000050,-0.000000,0.000089
1709,54460.000002,-4.847119,87.934120,2.951624,-0.000050,-0.000000,0.000089
1709,54480.000002,-4.848113,87.934114,2.951624,-0.000050,-0.000000,0.000089
1709,54500.000002,-4.849108,87.934107,2.951624,-0.000050,-0.000000,0.000089
1709,54520.000002,-4.850102,87.934100,2.951624,-0.000050,-0.000000,0.000089
1709,54540.000002,-4.851097,87.934093,2.951624,-0.000050,-0.000000,0.000089
1709,54560.000002,-4.852091,87.934087,2.951624,-0.000050,-0.000000,0.000089
1709,54580.000002,-4.853085,87.934080,2.951624,-0.000050,-0.000000,0.000089
1709,54600.000002,-4.854080,87.934073,2.951624,-0.000050,-0.000000,0.000089
1709,54620.000002,-4.855074,87.934067,2.951624,-0.000050,-0.000000,0.000089
1709,54640.000002,-4.856069,87.934060,2.951624,-0.000050,-0.000000,0.000089
1709,54660.000002,-4.857063,87.934053,2.951624,-0.000050,-0.000000,0.000089
1709,54680.000002,-4.858058,87.934046,2.951624,-0.000050,-0.000000,0.000089
1709,54700.000002,-4.859052,87.934040,2.951624,-0.000050,-0.000000,0.000089
1709,54720.000002,-4.860046,87.934033,2.951624,-0.000050,-0.000000,0.000089
1709,54740.000002,-4.861041,87.934026,2.951624,-0.000050,-0.000000,0.000089
1709,54760.000002,-4.862035,87.934019,2.951624,-0.000050,-0.000000,0.000089
1709,54780.000002,-4.863030,87.934013,2.951624,-0.000050,-0.000000,0.000089
1709,54800.000002,-4.864024,87.934006,2.951624,-0.000050,-0.000000,0.000089
1709,54820.000002,-4.865018,87.933999,2.951624,-0.000050,-0.000000,0.000089
1709,54840.000002,-4.866013,87.933992,2.951624,-0.000050,-0.000000,0.000089
1709,54860.000002,-4.867007,87.933986,2.951624,-0.000050,-0.000000,0.000089
1709,54880.000002,-4.868002,87.933979,2.951624,-0.000050,-0.000000,0.000089
1709,54900.000002,-4.868996,87.933972,2.951624,-0.000050,-0.000000,0.000089
1709,54920.000002,-4.869991,87.933965,2.951624,-0.000050,-0.000000,0.000089
1709,54940.000002,-4.870985,87.933959,2.951624,-0.000050,-0.000000,0.000089
1709,54960.000002,-4.871979,87.933952,2.951624,-0.000050,-0.000000,0.000089
1709,54980.000002,-4.872974,87.933945,2.951624,-0.000050,-0.000000,0.000089
1709,55000.000002,-4.873968,87.933938,2.951624,-0.000050,-0.000000,0.000089
1709,55020.000002,-4.874963,87.933932,2.951624,-0.000050,-0.000000,0.000089
1709,55040.000002,-4.875957,87.933925,2.951624,-0.000050,-0.000000,0.000089
1709,55060.000002,-4.876952,87.933918,2.951624,-0.000050,-0.000000,0.000089
1709,55080.000002,-4.877946,87.933911,2.951624,-0.000050,-0.000000,0.000089
1709,55100.000002,-4.878940,87.933905,2.951624,-0.000050,-0.000000,0.000089
1709,55120.000002,-4.879935,87.933898,2.951624,-0.000050,-0.000000,0.000089
1709,55140.000002,-4.880929,87.933891,2.951624,-0.000050,-0.000000,0.000089
1709,55160.000002,-4.881924,87.933884,2.951624,-0.000050,-0.000000,0.000089
1709,55180.000002,-4.882918,87.933878,2.951624,-0.000050,-0.000000,0.000089
1709,55200.000002,-4.883912,87.933871,2.951624,-0.000050,-0.000000,0.000089
1709,55220.000002,-4.884907,87.933864,2.951624,-0.000050,-0.000000,0.000089
1709,55240.000002,-4.885901,87.933857,2.951624,-0.000050,-0.000000,0.000089
1709,55260.000002,-4.886896,87.933851,2.951624,-0.000050,-0.000000,0.000089
1709,55280.000002,-4.887890,87.933844,2.951624,-0.000050,-0.000000,0.000089
1709,55300.000002,-4.888885,87.933837,2.951624,-0.000050,-0.000000,0.000089
1709,55320.000002,-4.889879,87.933830,2.951624,-0.000050,-0.000000,0.000089
1709,55340.000002,-4.890873,87.933823,2.951624,-0.000050,-0.000000,0.000089
1709,55360.000002,-4.891868,87.933817,2.951624,-0.000050,-0.000000,0.000089
1709,55380.000002,-4.892862,87.933810,2.951624,-0.000050,-0.000000,0.000089
1709,55400.000002,-4.893857,87.933803,2.951624,-0.000050,-0.000000,0.000089
1709,55420.000002,-4.894851,87.933796,2.951624,-0.000050,-0.000000,0.000089
1709,55440.000002,-4.895845,87.933790,2.951624,-0.000050,-0.000000,0.000089
1709,55460.000002,-4.896840,87.933783,2.951624,-0.000050,-0.000000,0.000089
1709,55480.000002,-4.897834,87.933776,2.951624,-0.000050,-0.000000,0.000089
1709,55500.000002,-4.898829,87.933769,2.951624,-0.000050,-0.000000,0.000089
1709,55520.000002,-4.899823,87.933762,2.951624,-0.000050,-0.000000,0.000089
1709,55540.000002,-4.900817,87.933756,2.951624,-0.000050,-0.000000,0.000089
1709,55560.000002,-4.901812,87.933749,2.951624,-0.000050,-0.000000,0.000089
1709,55580.000002,-4.902806,87.933742,2.951624,-0.000050,-0.000000,0.000089
1709,55600.000002,-4.903801,87.933735,2.951624,-0.000050,-0.000000,0.000089
1709,55620.000002,-4.904795,87.933728,2.951624,-0.000050,-0.000000,0.000089
1709,55640.000002,-4.905789,87.933722,2.951624,-0.000050,-0.000000,0.000089
1709,55660.000002,-4.906784,87.933715,2.951624,-0.000050,-0.000000,0.000089
1709,55680.000002,-4.907778,87.933708,2.951624,-0.000050,-0.000000,0.000089
1709,55700.000002,-4.908773,87.933701,2.951624,-0.000050,-0.000000,0.000089
1709,55720.000002,-4.909767,87.933694,2.951624,-0.000050,-0.000000,0.000089
1709,55740.000002,-4.910761,87.933688,2.951624,-0.000050,-0.000000,0.000089
1709,55760.000002,-4.911756,87.933681,2.951624,-0.000050,-0.000000,0.000089
1709,55780.000002,-4.912750,87.933674,2.951624,-0.000050,-0.000000,0.000089
1709,55800.000002,-4.913745,87.933667,2.951624,-0.000050,-0.000000,0.000089
1709,55820.000002,-4.914739,87.933660,2.951624,-0.000050,-0.000000,0.000089
1709,55840.000002,-4.915733,87.933654,2.951624,-0.000050,-0.000000,0.000089
1709,55860.000002,-4.916728,87.933647,2.951624,-0.000050,-0.000000,0.000089
1709,55880.000002,-4.917722,87.933640,2.951624,-0.000050,-0.000000,0.000088
1709,55900.000002,-4.918717,87.933633,2.951624,-0.000050,-0.000000,0.000088
1709,55920.000002,-4.919711,87.933626,2.951624,-0.000050,-0.000000,0.000088
1709,55940.000002,-4.920705,87.933620,2.951624,-0.000050,-0.000000,0.000088
1709,55960.000002,-4.921700,87.933613,2.951624,-0.000050,-0.000000,0.000088
1709,55980.000002,-4.922694,87.933606,2.951624,-0.000050,-0.000000,0.000088
1709,56000.000002,-4.923689,87.933599,2.951624,-0.000050,-0.000000,0.000088
1709,56020.000002,-4.924683,87.933592,2.951624,-0.000050,-0.000000,0.000088
1709,56040.000002,-4.925677,87.933585,2.951624,-0.000050,-0.000000,0.000088
1709,56060.000002,-4.926672,87.933579,2.951624,-0.000050,-0.000000,0.000088
1709,56080.000002,-4.927666,87.933572,2.951624,-0.000050,-0.000000,0.000088
1709,56100.000002,-4.928661,87.933565,2.951624,-0.000050,-0.000000,0.000088
1709,56120.000002,-4.929655,87.933558,2.951624,-0.000050,-0.000000,0.000088
1709,56140.000002,-4.930649,87.933551,2.951624,-0.000050,-0.000000,0.000088
1709,56160.000002,-4.931644,87.933545,2.951624,-0.000050,-0.000000,0.000088
1709,56180.000002,-4.932638,87.933538,2.951624,-0.000050,-0.000000,0.000088
1709,56200.000002,-4.933633,87.933531,2.951624,-0.000050,-0.000000,0.000088
1709,56220.000002,-4.934627,87.933524,2.951624,-0.000050,-0.000000,0.000088
1709,56240.000002,-4.935621,87.933517,2.951624,-0.000050,-0.000000,0.000088
1709,56260.000002,-4.936616,87.933510,2.951624,-0.000050,-0.000000,0.000088
1709,56280.000002,-4.937610,87.933503,2.951624,-0.000050,-0.000000,0.000088
1709,56300.000002,-4.938605,87.933497,2.951624,-0.000050,-0.000000,0.000088
