Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
5888,6800.000001,29.891485,87.341447,-2.464810,0.000001,-0.000000,0.000071
5888,6820.000001,29.914792,87.340470,-2.464810,0.000001,-0.000000,0.000071
5888,6840.000001,29.938063,87.339493,-2.464810,0.000001,-0.000000,0.000071
5888,6860.000001,29.961298,87.338518,-2.464810,0.000001,-0.000000,0.000071
5888,6880.000001,29.984497,87.337543,-2.464811,0.000001,-0.000000,0.000070
5888,6900.000001,30.007660,87.336569,-2.464811,0.000001,-0.000000,0.000070
5888,6920.000001,30.030787,87.335596,-2.464811,0.000001,-0.000000,0.000070
5888,6940.000001,30.053879,87.334623,-2.464811,0.000001,-0.000000,0.000070
5888,6960.000001,30.076936,87.333652,-2.464811,0.000001,-0.000000,0.000070
5888,6980.000001,30.099959,87.332681,-2.464811,0.000001,-0.000000,0.000069
5888,7000.000001,30.122946,87.331710,-2.464811,0.000001,-0.000000,0.000069
5888,7020.000001,30.145898,87.330741,-2.464811,0.000001,-0.000000,0.000069
5888,7040.000001,30.168816,87.329772,-2.464811,0.000001,-0.000000,0.000069
5888,7060.000001,30.191700,87.328803,-2.464811,0.000001,-0.000000,0.000069
5888,7080.000001,30.214550,87.327836,-2.464811,0.000001,-0.000000,0.000069
5888,7100.000001,30.237365,87.326869,-2.464812,0.000001,-0.000000,0.000068
5888,7120.000001,30.260147,87.325903,-2.464812,0.000001,-0.000000,0.000068
5888,7140.000001,30.282895,87.324937,-2.464812,0.000001,-0.000000,0.000068
5888,7160.000001,30.305610,87.323973,-2.464812,0.000001,-0.000000,0.000068
5888,7180.000001,30.328291,87.323009,-2.464812,0.000001,-0.000000,0.000068
5888,7200.000001,30.350939,87.322045,-2.464812,0.000001,-0.000000,0.000068
5888,7220.000001,30.373554,87.321082,-2.464812,0.000001,-0.000000,0.000067
5888,7240.000001,30.396136,87.320120,-2.464812,0.000001,-0.000000,0.000067
5888,7260.000001,30.418686,87.319159,-2.464812,0.000001,-0.000000,0.000067
5888,7280.000001,30.441203,87.318198,-2.464812,0.000001,-0.000000,0.000067
5888,7300.000001,30.463687,87.317238,-2.464812,0.000001,-0.000000,0.000067
5888,7320.000001,30.486139,87.316279,-2.464813,0.000001,-0.000000,0.000066
5888,7340.000001,30.508559,87.315320,-2.464813,0.000001,-0.000000,0.000066
5888,7360.000001,30.530948,87.314362,-2.464813,0.000001,-0.000000,0.000066
5888,7380.000001,30.553304,87.313405,-2.464813,0.000001,-0.000000,0.000066
5888,7400.000001,30.575628,87.312448,-2.464813,0.000001,-0.000000,0.000066
5888,7420.000001,30.597922,87.311492,-2.464813,0.000001,-0.000000,0.000066
5888,7440.000001,30.620183,87.310536,-2.464813,0.000001,-0.000000,0.000065
5888,7460.000001,30.642414,87.309581,-2.464813,0.000001,-0.000000,0.000065
5888,7480.000001,30.664613,87.308627,-2.464813,0.000001,-0.000000,0.000065
5888,7500.000001,30.686782,87.307674,-2.464813,0.000001,-0.000000,0.000065
5888,7520.000001,30.708919,87.306721,-2.464813,0.000001,-0.000000,0.000065
5888,7540.000001,30.731026,87.305768,-2.464813,0.000001,-0.000000,0.000065
5888,7560.000001,30.753102,87.304816,-2.464814,0.000001,-0.000000,0.000064
5888,7580.000001,30.775148,87.303865,-2.464814,0.000001,-0.000000,0.000064
5888,7600.000001,30.797164,87.302915,-2.464814,0.000001,-0.000000,0.000064
5888,7620.000001,30.819149,87.301965,-2.464814,0.000001,-0.000000,0.000064
5888,7640.000001,30.841105,87.301016,-2.464814,0.000001,-0.000000,0.000064
5888,7660.000001,30.863030,87.300067,-2.464814,0.000001,-0.000000,0.000064
5888,7680.000001,30.884926,87.299119,-2.464814,0.000001,-0.000000,0.000063
5888,7700.000001,30.906792,87.298172,-2.464814,0.000001,-0.000000,0.000063
5888,7720.000001,30.928629,87.297225,-2.464814,0.000001,-0.000000,0.000063
5888,7740.000001,30.950436,87.296278,-2.464814,0.000001,-0.000000,0.000063
5888,7760.000001,30.972214,87.295333,-2.464814,0.000001,-0.000000,0.000063
5888,7780.000001,30.993963,87.294388,-2.464814,0.000001,-0.000000,0.000063
5888,7800.000001,31.015683,87.293443,-2.464815,0.000001,-0.000000,0.000062
5888,7820.000001,31.037374,87.292499,-2.464815,0.000001,-0.000000,0.000062
5888,7840.000001,31.059037,87.291556,-2.464815,0.000001,-0.000000,0.000062
5888,7860.000001,31.080670,87.290613,-2.464815,0.000001,-0.000000,0.000062
5888,7880.000001,31.102275,87.289671,-2.464815,0.000001,-0.000000,0.000062
5888,7900.000001,31.123852,87.288730,-2.464815,0.000001,-0.000000,0.000062
5888,7920.000001,31.145401,87.287789,-2.464815,0.000001,-0.000000,0.000061
5888,7940.000001,31.166921,87.286848,-2.464815,0.000001,-0.000000,0.000061
5888,7960.000001,31.188413,87.285908,-2.464815,0.000001,-0.000000,0.000061
5888,7980.000001,31.209877,87.284969,-2.464815,0.000001,-0.000000,0.000061
5888,8000.000001,31.231314,87.284030,-2.464815,0.000001,-0.000000,0.000061
5888,8020.000001,31.252723,87.283092,-2.464815,0.000001,-0.000000,0.000061
5888,8040.000001,31.274104,87.282154,-2.464816,0.000001,-0.000000,0.000061
5888,8060.000001,31.295458,87.281217,-2.464816,0.000001,-0.000000,0.000060
5888,8080.000001,31.316784,87.280281,-2.464816,0.000001,-0.000000,0.000060
5888,8100.000001,31.338083,87.279345,-2.464816,0.000001,-0.000000,0.000060
5888,8120.000001,31.359355,87.278409,-2.464816,0.000001,-0.000000,0.000060
5888,8140.000001,31.380600,87.277474,-2.464816,0.000001,-0.000000,0.000060
5888,8160.000001,31.401818,87.276540,-2.464816,0.000001,-0.000000,0.000060
5888,8180.000001,31.423009,87.275606,-2.464816,0.000001,-0.000000,0.000059
5888,8200.000001,31.444173,87.274673,-2.464816,0.000001,-0.000000,0.000059
5888,8220.000001,31.465311,87.273740,-2.464816,0.000001,-0.000000,0.000059
5888,8240.000001,31.486422,87.272808,-2.464816,0.000001,-0.000000,0.000059
5888,8260.000001,31.507507,87.271877,-2.464816,0.000001,-0.000000,0.000059
5888,8280.000001,31.528566,87.270945,-2.464816,0.000001,-0.000000,0.000059
5888,8300.000001,31.549598,87.270015,-2.464817,0.000001,-0.000000,0.000058
5888,8320.000001,31.570604,87.269085,-2.464817,0.000001,-0.000000,0.000058
5888,8340.000001,31.591584,87.268155,-2.464817,0.000001,-0.000000,0.000058
5888,8360.000001,31.612539,87.267226,-2.464817,0.000001,-0.000000,0.000058
5888,8380.000001,31.633467,87.266298,-2.464817,0.000001,-0.000000,0.000058
5888,8400.000001,31.654370,87.265370,-2.464817,0.000001,-0.000000,0.000058
5888,8420.000001,31.675247,87.264442,-2.464817,0.000001,-0.000000,0.000058
5888,8440.000001,31.696099,87.263515,-2.464817,0.000001,-0.000000,0.000057
5888,8460.000001,31.716926,87.262589,-2.464817,0.000001,-0.000000,0.000057
5888,8480.000001,31.737727,87.261663,-2.464817,0.000001,-0.000000,0.000057
5888,8500.000002,31.758502,87.260737,-2.464817,0.000001,-0.000000,0.000057
5888,8520.000002,31.779253,87.259812,-2.464817,0.000001,-0.000000,0.000057
5888,8540.000002,31.799979,87.258888,-2.464817,0.000001,-0.000000,0.000057
5888,8560.000002,31.820679,87.257964,-2.464818,0.000001,-0.000000,0.000056
5888,8580.000002,31.841355,87.257041,-2.464818,0.000001,-0.000000,0.000056
5888,8600.000002,31.862006,87.256118,-2.464818,0.000001,-0.000000,0.000056
5888,8620.000002,31.882633,87.255195,-2.464818,0.000001,-0.000000,0.000056
5888,8640.000002,31.903235,87.254273,-2.464818,0.000001,-0.000000,0.000056
5888,8660.000002,31.923812,87.253352,-2.464818,0.000001,-0.000000,0.000056
5888,8680.000002,31.944365,87.252431,-2.464818,0.000001,-0.000000,0.000056
5888,8700.000002,31.964894,87.251510,-2.464818,0.000001,-0.000000,0.000055
5888,8720.000002,31.985398,87.250591,-2.464818,0.000001,-0.000000,0.000055
5888,8740.000002,32.005879,87.249671,-2.464818,0.000001,-0.000000,0.000055
5888,8760.000002,32.026335,87.248752,-2.464818,0.000001,-0.000000,0.000055
5888,8780.000002,32.046767,87.247833,-2.464818,0.000001,-0.000000,0.000055
5888,8800.000002,32.067176,87.246915,-2.464818,0.000001,-0.000000,0.000055
5888,8820.000002,32.087561,87.245998,-2.464818,0.000001,-0.000000,0.000055
5888,8840.000002,32.107922,87.245081,-2.464819,0.000001,-0.000000,0.000054
5888,8860.000002,32.128259,87.244164,-2.464819,0.000001,-0.000000,0.000054
5888,8880.000002,32.148573,87.243248,-2.464819,0.000001,-0.000000,0.000054
5888,8900.000002,32.168863,87.242332,-2.464819,0.000001,-0.000000,0.000054
5888,8920.000002,32.189131,87.241417,-2.464819,0.000001,-0.000000,0.000054
5888,8940.000002,32.209374,87.240502,-2.464819,0.000001,-0.000000,0.000054
5888,8960.000002,32.229595,87.239588,-2.464819,0.000001,-0.000000,0.000054
5888,8980.000002,32.249792,87.238674,-2.464819,0.000001,-0.000000,0.000053
5888,9000.000002,32.269967,87.237761,-2.464819,0.000001,-0.000000,0.000053
5888,9020.000002,32.290118,87.236848,-2.464819,0.000001,-0.000000,0.000053
5888,9040.000002,32.310247,87.235935,-2.464819,0.000001,-0.000000,0.000053
5888,9060.000002,32.330353,87.235023,-2.464819,0.000001,-0.000000,0.000053
5888,9080.000002,32.350436,87.234112,-2.464819,0.000001,-0.000000,0.000053
5888,9100.000002,32.370496,87.233201,-2.464819,0.000001,-0.000000,0.000053
5888,9120.000002,32.390534,87.232290,-2.464820,0.000001,-0.000000,0.000052
5888,9140.000002,32.410550,87.231380,-2.464820,0.000001,-0.000000,0.000052
5888,9160.000002,32.430543,87.230470,-2.464820,0.000001,-0.000000,0.000052
5888,9180.000002,32.450513,87.229561,-2.464820,0.000001,-0.000000,0.000052
5888,9200.000002,32.470462,87.228652,-2.464820,0.000001,-0.000000,0.000052
5888,9220.000002,32.490388,87.227744,-2.464820,0.000001,-0.000000,0.000052
5888,9240.000002,32.510292,87.226836,-2.464820,0.000001,-0.000000,0.000052
5888,9260.000002,32.530174,87.225928,-2.464820,0.000001,-0.000000,0.000051
5888,9280.000002,32.550034,87.225021,-2.464820,0.000001,-0.000000,0.000051
5888,9300.000002,32.569872,87.224114,-2.464820,0.000001,-0.000000,0.000051
5888,9320.000002,32.589689,87.223208,-2.464820,0.000001,-0.000000,0.000051
5888,9340.000002,32.609483,87.222302,-2.464820,0.000001,-0.000000,0.000051
5888,9360.000002,32.629256,87.221397,-2.464820,0.000001,-0.000000,0.000051
5888,9380.000002,32.649008,87.220492,-2.464820,0.000001,-0.000000,0.000051
5888,9400.000002,32.668738,87.219588,-2.464821,0.000001,-0.000000,0.000050
5888,9420.000002,32.688446,87.218684,-2.464821,0.000001,-0.000000,0.000050
5888,9440.000002,32.708133,87.217780,-2.464821,0.000001,-0.000000,0.000050
5888,9460.000002,32.727799,87.216877,-2.464821,0.000001,-0.000000,0.000050
5888,9480.000002,32.747443,87.215974,-2.464821,0.000001,-0.000000,0.000050
5888,9500.000002,32.767066,87.215072,-2.464821,0.000001,-0.000000,0.000050
5888,9520.000002,32.786668,87.214170,-2.464821,0.000001,-0.000000,0.000050
5888,9540.000002,32.806249,87.213268,-2.464821,0.000001,-0.000000,0.000050
5888,9560.000002,32.825809,87.212367,-2.464821,0.000001,-0.000000,0.000049
5888,9580.000002,32.845349,87.211466,-2.464821,0.000001,-0.000000,0.000049
5888,9600.000002,32.864867,87.210566,-2.464821,0.000001,-0.000000,0.000049
5888,9620.000002,32.884364,87.209666,-2.464821,0.000001,-0.000000,0.000049
5888,9640.000002,32.903841,87.208767,-2.464821,0.000001,-0.000000,0.000049
5888,9660.000002,32.923297,87.207868,-2.464821,0.000001,-0.000000,0.000049
5888,9680.000002,32.942733,87.206969,-2.464821,0.000001,-0.000000,0.000049
5888,9700.000002,32.962148,87.206071,-2.464822,0.000001,-0.000000,0.000048
5888,9720.000002,32.981543,87.205173,-2.464822,0.000001,-0.000000,0.000048
5888,9740.000002,33.000917,87.204276,-2.464822,0.000001,-0.000000,0.000048
5888,9760.000002,33.020271,87.203379,-2.464822,0.000001,-0.000000,0.000048
5888,9780.000002,33.039605,87.202482,-2.464822,0.000001,-0.000000,0.000048
5888,9800.000002,33.058918,87.201586,-2.464822,0.000001,-0.000000,0.000048
5888,9820.000002,33.078211,87.200690,-2.464822,0.000001,-0.000000,0.000048
5888,9840.000002,33.097485,87.199795,-2.464822,0.000001,-0.000000,0.000048
5888,9860.000002,33.116738,87.198900,-2.464822,0.000001,-0.000000,0.000047
5888,9880.000002,33.135971,87.198006,-2.464822,0.000001,-0.000000,0.000047
5888,9900.000002,33.155184,87.197111,-2.464822,0.000001,-0.000000,0.000047
5888,9920.000002,33.174378,87.196218,-2.464822,0.000001,-0.000000,0.000047
5888,9940.000002,33.193552,87.195324,-2.464822,0.000001,-0.000000,0.000047
5888,9960.000002,33.212706,87.194431,-2.464822,0.000001,-0.000000,0.000047
5888,9980.000002,33.231840,87.193539,-2.464822,0.000001,-0.000000,0.000047
5888,10000.000002,33.250955,87.192646,-2.464822,0.000001,-0.000000,0.000047
5888,10020.000002,33.270050,87.191755,-2.464823,0.000001,-0.000000,0.000046
5888,10040.000002,33.289126,87.190863,-2.464823,0.000001,-0.000000,0.000046
5888,10060.000002,33.308183,87.189972,-2.464823,0.000001,-0.000000,0.000046
5888,10080.000002,33.327220,87.189082,-2.464823,0.000001,-0.000000,0.000046
5888,10100.000002,33.346238,87.188191,-2.464823,0.000001,-0.000000,0.000046
5888,10120.000002,33.365236,87.187301,-2.464823,0.000001,-0.000000,0.000046
5888,10140.000002,33.384216,87.186412,-2.464823,0.000001,-0.000000,0.000046
5888,10160.000002,33.403176,87.185523,-2.464823,0.000001,-0.000000,0.000046
5888,10180.000002,33.422117,87.184634,-2.464823,0.000001,-0.000000,0.000045
5888,10200.000002,33.441039,87.183746,-2.464823,0.000001,-0.000000,0.000045
5888,10220.000002,33.459942,87.182858,-2.464823,0.000001,-0.000000,0.000045
5888,10240.000002,33.478827,87.181970,-2.464823,0.000001,-0.000000,0.000045
5888,10260.000002,33.497692,87.181083,-2.464823,0.000001,-0.000000,0.000045
5888,10280.000002,33.516539,87.180196,-2.464823,0.000001,-0.000000,0.000045
5888,10300.000002,33.535367,87.179310,-2.464823,0.000001,-0.000000,0.000045
5888,10320.000002,33.554176,87.178424,-2.464823,0.000001,-0.000000,0.000045
5888,10340.000002,33.572967,87.177538,-2.464824,0.000001,-0.000000,0.000044
5888,10360.000002,33.591739,87.176653,-2.464824,0.000001,-0.000000,0.000044
5888,10380.000002,33.610492,87.175768,-2.464824,0.000001,-0.000000,0.000044
5888,10400.000002,33.629227,87.174883,-2.464824,0.000001,-0.000000,0.000044
5888,10420.000002,33.647944,87.173999,-2.464824,0.000001,-0.000000,0.000044
5888,10440.000002,33.666642,87.173115,-2.464824,0.000001,-0.000000,0.000044
5888,10460.000002,33.685322,87.172231,-2.464824,0.000001,-0.000000,0.000044
5888,10480.000002,33.703984,87.171348,-2.464824,0.000001,-0.000000,0.000044
5888,10500.000002,33.722628,87.170466,-2.464824,0.000001,-0.000000,0.000043
5888,10520.000002,33.741253,87.169583,-2.464824,0.000001,-0.000000,0.000043
5888,10540.000002,33.759860,87.168701,-2.464824,0.000001,-0.000000,0.000043
5888,10560.000002,33.778450,87.167819,-2.464824,0.000001,-0.000000,0.000043
5888,10580.000002,33.797021,87.166938,-2.464824,0.000001,-0.000000,0.000043
5888,10600.000002,33.815574,87.166057,-2.464824,0.000001,-0.000000,0.000043
5888,10620.000002,33.834110,87.165176,-2.464824,0.000001,-0.000000,0.000043
5888,10640.000002,33.852627,87.164296,-2.464824,0.000001,-0.000000,0.000043
5888,10660.000002,33.871127,87.163416,-2.464825,0.000001,-0.000000,0.000043
5888,10680.000002,33.889609,87.162537,-2.464825,0.000001,-0.000000,0.000042
5888,10700.000002,33.908073,87.161658,-2.464825,0.000001,-0.000000,0.000042
5888,10720.000002,33.926520,87.160779,-2.464825,0.000001,-0.000000,0.000042
5888,10740.000002,33.944949,87.159900,-2.464825,0.000001,-0.000000,0.000042
5888,10760.000002,33.963361,87.159022,-2.464825,0.000001,-0.000000,0.000042
5888,10780.000002,33.981755,87.158144,-2.464825,0.000001,-0.000000,0.000042
5888,10800.000002,34.000131,87.157267,-2.464825,0.000001,-0.000000,0.000042
5888,10820.000002,34.018491,87.156390,-2.464825,0.000001,-0.000000,0.000042
5888,10840.000002,34.036833,87.155513,-2.464825,0.000001,-0.000000,0.000041
5888,10860.000002,34.055157,87.154637,-2.464825,0.000001,-0.000000,0.000041
5888,10880.000002,34.073464,87.153761,-2.464825,0.000001,-0.000000,0.000041
5888,10900.000002,34.091754,87.152885,-2.464825,0.000001,-0.000000,0.000041
5888,10920.000002,34.110027,87.152010,-2.464825,0.000001,-0.000000,0.000041
5888,10940.000002,34.128283,87.151135,-2.464825,0.000001,-0.000000,0.000041
5888,10960.000002,34.146522,87.150260,-2.464825,0.000001,-0.000000,0.000041
5888,10980.000002,34.164743,87.149386,-2.464825,0.000001,-0.000000,0.000041
5888,11000.000002,34.182948,87.148512,-2.464825,0.000001,-0.000000,0.000041
5888,11020.000002,34.201136,87.147638,-2.464826,0.000001,-0.000000,0.000040
5888,11040.000002,34.219307,87.146765,-2.464826,0.000001,-0.000000,0.000040
5888,11060.000002,34.237461,87.145892,-2.464826,0.000001,-0.000000,0.000040
5888,11080.000002,34.255598,87.145019,-2.464826,0.000001,-0.000000,0.000040
5888,11100.000002,34.273719,87.144147,-2.464826,0.000001,-0.000000,0.000040
5888,11120.000002,34.291822,87.143275,-2.464826,0.000001,-0.000000,0.000040
5888,11140.000002,34.309909,87.142403,-2.464826,0.000001,-0.000000,0.000040
5888,11160.000002,34.327980,87.141532,-2.464826,0.000001,-0.000000,0.000040
5888,11180.000002,34.346034,87.140661,-2.464826,0.000001,-0.000000,0.000040
5888,11200.000002,34.364071,87.139790,-2.464826,0.000001,-0.000000,0.000039
5888,11220.000002,34.382092,87.138920,-2.464826,0.000001,-0.000000,0.000039
5888,11240.000002,34.400096,87.138050,-2.464826,0.000001,-0.000000,0.000039
5888,11260.000002,34.418084,87.137180,-2.464826,0.000001,-0.000000,0.000039
5888,11280.000002,34.436056,87.136311,-2.464826,0.000001,-0.000000,0.000039
5888,11300.000002,34.454011,87.135442,-2.464826,0.000001,-0.000000,0.000039
5888,11320.000002,34.471950,87.134573,-2.464826,0.000001,-0.000000,0.000039
5888,11340.000002,34.489873,87.133705,-2.464826,0.000001,-0.000000,0.000039
5888,11360.000002,34.507780,87.132837,-2.464826,0.000001,-0.000000,0.000039
5888,11380.000002,34.525670,87.131969,-2.464827,0.000001,-0.000000,0.000038
5888,11400.000002,34.543545,87.131102,-2.464827,0.000001,-0.000000,0.000038
5888,11420.000002,34.561403,87.130235,-2.464827,0.000001,-0.000000,0.000038
5888,11440.000002,34.579245,87.129368,-2.464827,0.000001,-0.000000,0.000038
5888,11460.000002,34.597071,87.128502,-2.464827,0.000001,-0.000000,0.000038
5888,11480.000002,34.614882,87.127636,-2.464827,0.000001,-0.000000,0.000038
5888,11500.000002,34.632676,87.126770,-2.464827,0.000001,-0.000000,0.000038
5888,11520.000002,34.650455,87.125904,-2.464827,0.000001,-0.000000,0.000038
5888,11540.000002,34.668218,87.125039,-2.464827,0.000001,-0.000000,0.000038
5888,11560.000002,34.685965,87.124175,-2.464827,0.000001,-0.000000,0.000037
5888,11580.000002,34.703696,87.123310,-2.464827,0.000001,-0.000000,0.000037
5888,11600.000002,34.721411,87.122446,-2.464827,0.000001,-0.000000,0.000037
5888,11620.000002,34.739111,87.121582,-2.464827,0.000001,-0.000000,0.000037
5888,11640.000002,34.756795,87.120719,-2.464827,0.000001,-0.000000,0.000037
5888,11660.000002,34.774464,87.119855,-2.464827,0.000001,-0.000000,0.000037
5888,11680.000002,34.792117,87.118992,-2.464827,0.000001,-0.000000,0.000037
5888,11700.000002,34.809755,87.118130,-2.464827,0.000001,-0.000000,0.000037
5888,11720.000002,34.827377,87.117267,-2.464827,0.000001,-0.000000,0.000037
5888,11740.000002,34.844984,87.116405,-2.464828,0.000001,-0.000000,0.000037
5888,11760.000002,34.862575,87.115544,-2.464828,0.000001,-0.000000,0.000036
5888,11780.000002,34.880151,87.114682,-2.464828,0.000001,-0.000000,0.000036
5888,11800.000002,34.897712,87.113821,-2.464828,0.000001,-0.000000,0.000036
5888,11820.000002,34.915257,87.112961,-2.464828,0.000001,-0.000000,0.000036
5888,11840.000002,34.932787,87.112100,-2.464828,0.000001,-0.000000,0.000036
5888,11860.000002,34.950302,87.111240,-2.464828,0.000001,-0.000000,0.000036
5888,11880.000002,34.967802,87.110380,-2.464828,0.000001,-0.000000,0.000036
5888,11900.000002,34.985287,87.109521,-2.464828,0.000001,-0.000000,0.000036
5888,11920.000002,35.002756,87.108661,-2.464828,0.000001,-0.000000,0.000036
5888,11940.000002,35.020211,87.107803,-2.464828,0.000001,-0.000000,0.000035
5888,11960.000002,35.037651,87.106944,-2.464828,0.000001,-0.000000,0.000035
