Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
4563,6800.000005,24.331473,59.381864,1.146374,0.000001,-0.000000,-0.000078
4563,6820.000005,24.349337,59.380968,1.146374,0.000001,-0.000000,-0.000078
4563,6840.000005,24.367178,59.380072,1.146374,0.000001,-0.000000,-0.000079
4563,6860.000005,24.384995,59.379177,1.146373,0.000001,-0.000000,-0.000079
4563,6880.000005,24.402789,59.378282,1.146373,0.000001,-0.000000,-0.000080
4563,6900.000005,24.420560,59.377387,1.146373,0.000001,-0.000000,-0.000080
4563,6920.000005,24.438308,59.376493,1.146373,0.000001,-0.000000,-0.000081
4563,6940.000005,24.456034,59.375600,1.146373,0.000001,-0.000000,-0.000081
4563,6960.000005,24.473736,59.374707,1.146373,0.000001,-0.000000,-0.000082
4563,6980.000005,24.491416,59.373814,1.146373,0.000001,-0.000000,-0.000082
4563,7000.000005,24.509074,59.372922,1.146373,0.000001,-0.000000,-0.000083
4563,7020.000005,24.526709,59.372031,1.146373,0.000001,-0.000000,-0.000083
4563,7040.000005,24.544322,59.371140,1.146372,0.000001,-0.000000,-0.000084
4563,7060.000005,24.561913,59.370249,1.146372,0.000001,-0.000000,-0.000084
4563,7080.000005,24.579481,59.369359,1.146372,0.000001,-0.000000,-0.000085
4563,7100.000005,24.597028,59.368469,1.146372,0.000001,-0.000000,-0.000085
4563,7120.000005,24.614553,59.367580,1.146372,0.000001,-0.000000,-0.000086
4563,7140.000005,24.632056,59.366691,1.146372,0.000001,-0.000000,-0.000087
4563,7160.000005,24.649538,59.365803,1.146372,0.000001,-0.000000,-0.000087
4563,7180.000005,24.666998,59.364915,1.146372,0.000001,-0.000000,-0.000088
4563,7200.000005,24.684436,59.364028,1.146372,0.000001,-0.000000,-0.000088
4563,7220.000005,24.701854,59.363141,1.146371,0.000001,-0.000000,-0.000089
4563,7240.000005,24.719250,59.362254,1.146371,0.000001,-0.000000,-0.000089
4563,7260.000006,24.736625,59.361368,1.146371,0.000001,-0.000000,-0.000090
4563,7280.000006,24.753980,59.360482,1.146371,0.000001,-0.000000,-0.000091
4563,7300.000006,24.771313,59.359597,1.146371,0.000001,-0.000000,-0.000091
4563,7320.000006,24.788626,59.358712,1.146371,0.000001,-0.000000,-0.000092
4563,7340.000006,24.805918,59.357828,1.146371,0.000001,-0.000000,-0.000092
4563,7360.000006,24.823189,59.356944,1.146371,0.000001,-0.000000,-0.000093
4563,7380.000006,24.840440,59.356060,1.146371,0.000001,-0.000000,-0.000094
4563,7400.000006,24.857671,59.355177,1.146370,0.000001,-0.000000,-0.000094
4563,7420.000006,24.874882,59.354295,1.146370,0.000001,-0.000000,-0.000095
4563,7440.000006,24.892073,59.353412,1.146370,0.000001,-0.000000,-0.000095
4563,7460.000006,24.909243,59.352530,1.146370,0.000001,-0.000000,-0.000096
4563,7480.000006,24.926394,59.351649,1.146370,0.000001,-0.000000,-0.000097
4563,7500.000006,24.943525,59.350768,1.146370,0.000001,-0.000000,-0.000097
4563,7520.000006,24.960636,59.349887,1.146370,0.000001,-0.000000,-0.000098
4563,7540.000006,24.977728,59.349007,1.146370,0.000001,-0.000000,-0.000099
4563,7560.000006,24.994801,59.348127,1.146369,0.000001,-0.000000,-0.000099
4563,7580.000006,25.011854,59.347247,1.146369,0.000001,-0.000000,-0.000100
4563,7600.000006,25.028888,59.346368,1.146369,0.000001,-0.000000,-0.000100
4563,7620.000006,25.045903,59.345489,1.146369,0.000001,-0.000000,-0.000101
4563,7640.000006,25.062899,59.344611,1.146369,0.000001,-0.000000,-0.000102
4563,7660.000006,25.079876,59.343733,1.146369,0.000001,-0.000000,-0.000102
4563,7680.000006,25.096835,59.342855,1.146369,0.000001,-0.000000,-0.000103
4563,7700.000006,25.113774,59.341978,1.146368,0.000001,-0.000000,-0.000104
4563,7720.000006,25.130696,59.341101,1.146368,0.000001,-0.000000,-0.000105
4563,7740.000006,25.147599,59.340224,1.146368,0.000001,-0.000000,-0.000105
4563,7760.000007,25.164484,59.339348,1.146368,0.000001,-0.000000,-0.000106
4563,7780.000007,25.181350,59.338472,1.146368,0.000001,-0.000000,-0.000107
4563,7800.000007,25.198199,59.337596,1.146368,0.000001,-0.000000,-0.000107
4563,7820.000007,25.215030,59.336721,1.146368,0.000001,-0.000000,-0.000108
4563,7840.000007,25.231843,59.335846,1.146367,0.000001,-0.000000,-0.000109
4563,7860.000007,25.248639,59.334971,1.146367,0.000001,-0.000000,-0.000110
4563,7880.000007,25.265417,59.334097,1.146367,0.000001,-0.000000,-0.000110
4563,7900.000007,25.282178,59.333223,1.146367,0.000001,-0.000000,-0.000111
4563,7920.000007,25.298922,59.332349,1.146367,0.000001,-0.000000,-0.000112
4563,7940.000007,25.315649,59.331475,1.146367,0.000001,-0.000000,-0.000113
4563,7960.000007,25.332359,59.330602,1.146367,0.000001,-0.000000,-0.000113
4563,7980.000007,25.349053,59.329729,1.146366,0.000001,-0.000000,-0.000114
4563,8000.000007,25.365729,59.328857,1.146366,0.000001,-0.000000,-0.000115
4563,8020.000007,25.382390,59.327985,1.146366,0.000001,-0.000000,-0.000116
4563,8040.000007,25.399034,59.327112,1.146366,0.000001,-0.000000,-0.000117
4563,8060.000007,25.415663,59.326241,1.146366,0.000001,-0.000000,-0.000117
4563,8080.000007,25.432275,59.325369,1.146366,0.000001,-0.000000,-0.000118
4563,8100.000007,25.448872,59.324498,1.146365,0.000001,-0.000000,-0.000119
4563,8120.000007,25.465454,59.323627,1.146365,0.000001,-0.000000,-0.000120
4563,8140.000007,25.481759,59.322769,1.146365,0.000005,-0.000000,-0.000119
4563,8160.000007,25.498039,59.321913,1.146366,0.000007,-0.000001,-0.000118
4563,8180.000007,25.514312,59.321056,1.146366,0.000009,-0.000001,-0.000117
4563,8200.000007,25.530583,59.320199,1.146366,0.000010,-0.000001,-0.000117
4563,8220.000007,25.546849,59.319342,1.146366,0.000011,-0.000001,-0.000116
4563,8240.000007,25.563107,59.318484,1.146366,0.000012,-0.000001,-0.000116
4563,8260.000008,25.579356,59.317627,1.146366,0.000013,-0.000001,-0.000115
4563,8280.000008,25.595592,59.316769,1.146366,0.000014,-0.000001,-0.000115
4563,8300.000008,25.611816,59.315912,1.146366,0.000015,-0.000002,-0.000115
4563,8320.000008,25.628025,59.315055,1.146366,0.000016,-0.000002,-0.000115
4563,8340.000008,25.644219,59.314198,1.146366,0.000017,-0.000002,-0.000114
4563,8360.000008,25.660397,59.313341,1.146366,0.000018,-0.000002,-0.000114
4563,8380.000008,25.676559,59.312485,1.146366,0.000018,-0.000002,-0.000114
4563,8400.000008,25.692705,59.311629,1.146366,0.000019,-0.000002,-0.000114
4563,8420.000008,25.708835,59.310773,1.146366,0.000020,-0.000002,-0.000114
4563,8440.000008,25.724947,59.309918,1.146366,0.000021,-0.000002,-0.000114
4563,8460.000008,25.741043,59.309063,1.146366,0.000022,-0.000002,-0.000114
4563,8480.000008,25.757122,59.308209,1.146366,0.000022,-0.000002,-0.000114
4563,8500.000008,25.773183,59.307354,1.146366,0.000023,-0.000002,-0.000114
4563,8520.000008,25.789228,59.306500,1.146366,0.000024,-0.000003,-0.000114
4563,8540.000008,25.805255,59.305647,1.146366,0.000025,-0.000003,-0.000114
4563,8560.000008,25.821266,59.304794,1.146366,0.000025,-0.000003,-0.000114
4563,8580.000008,25.837259,59.303941,1.146366,0.000026,-0.000003,-0.000114
4563,8600.000008,25.853235,59.303089,1.146366,0.000027,-0.000003,-0.000114
4563,8620.000008,25.869193,59.302237,1.146366,0.000028,-0.000003,-0.000114
4563,8640.000008,25.885134,59.301385,1.146366,0.000028,-0.000003,-0.000114
4563,8660.000008,25.901058,59.300534,1.146366,0.000029,-0.000003,-0.000114
4563,8680.000008,25.916965,59.299683,1.146366,0.000030,-0.000003,-0.000114
4563,8700.000008,25.932854,59.298832,1.146366,0.000030,-0.000003,-0.000114
4563,8720.000008,25.948727,59.297982,1.146366,0.000031,-0.000003,-0.000114
4563,8740.000009,25.964582,59.297133,1.146366,0.000032,-0.000003,-0.000114
4563,8760.000009,25.980420,59.296283,1.146366,0.000033,-0.000004,-0.000115
4563,8780.000009,25.996240,59.295434,1.146366,0.000033,-0.000004,-0.000115
4563,8800.000009,26.012044,59.294586,1.146366,0.000034,-0.000004,-0.000115
4563,8820.000009,26.027831,59.293738,1.146366,0.000035,-0.000004,-0.000115
4563,8840.000009,26.043600,59.292890,1.146366,0.000035,-0.000004,-0.000115
4563,8860.000009,26.059353,59.292043,1.146366,0.000036,-0.000004,-0.000115
4563,8880.000009,26.075088,59.291196,1.146366,0.000037,-0.000004,-0.000115
4563,8900.000009,26.090807,59.290349,1.146366,0.000037,-0.000004,-0.000115
4563,8920.000009,26.106508,59.289503,1.146366,0.000038,-0.000004,-0.000116
4563,8940.000009,26.122193,59.288657,1.146366,0.000039,-0.000004,-0.000116
4563,8960.000009,26.137861,59.287812,1.146366,0.000040,-0.000004,-0.000116
4563,8980.000009,26.153512,59.286967,1.146366,0.000040,-0.000004,-0.000116
4563,9000.000009,26.169146,59.286122,1.146366,0.000041,-0.000004,-0.000116
4563,9020.000009,26.184764,59.285278,1.146366,0.000042,-0.000005,-0.000116
4563,9040.000009,26.200365,59.284434,1.146366,0.000042,-0.000005,-0.000116
4563,9060.000009,26.215949,59.283591,1.146366,0.000043,-0.000005,-0.000117
4563,9080.000009,26.231516,59.282748,1.146366,0.000044,-0.000005,-0.000117
4563,9100.000009,26.247067,59.281905,1.146366,0.000044,-0.000005,-0.000117
4563,9120.000009,26.262602,59.281063,1.146366,0.000045,-0.000005,-0.000117
4563,9140.000009,26.278120,59.280221,1.146366,0.000046,-0.000005,-0.000117
4563,9160.000009,26.293625,59.279379,1.146366,0.000046,-0.000005,-0.000117
4563,9180.000009,26.309110,59.278538,1.146366,0.000046,-0.000005,-0.000118
4563,9200.000009,26.324579,59.277697,1.146366,0.000047,-0.000005,-0.000118
4563,9220.000009,26.340031,59.276857,1.146366,0.000048,-0.000005,-0.000118
4563,9240.000010,26.355467,59.276017,1.146366,0.000048,-0.000005,-0.000118
4563,9260.000010,26.370887,59.275177,1.146366,0.000049,-0.000005,-0.000118
4563,9280.000010,26.386291,59.274338,1.146366,0.000049,-0.000005,-0.000119
4563,9300.000010,26.401679,59.273499,1.146366,0.000050,-0.000005,-0.000119
4563,9320.000010,26.417050,59.272661,1.146365,0.000051,-0.000005,-0.000119
4563,9340.000010,26.432405,59.271823,1.146365,0.000051,-0.000005,-0.000119
4563,9360.000010,26.447745,59.270985,1.146365,0.000052,-0.000005,-0.000119
4563,9380.000010,26.463068,59.270147,1.146365,0.000053,-0.000005,-0.000120
4563,9400.000010,26.478376,59.269311,1.146365,0.000053,-0.000005,-0.000120
4563,9420.000010,26.493667,59.268474,1.146365,0.000054,-0.000005,-0.000120
4563,9440.000010,26.508943,59.267638,1.146365,0.000054,-0.000006,-0.000120
4563,9460.000010,26.524203,59.266802,1.146365,0.000055,-0.000006,-0.000121
4563,9480.000010,26.539447,59.265966,1.146365,0.000056,-0.000006,-0.000121
4563,9500.000010,26.554675,59.265131,1.146365,0.000056,-0.000006,-0.000121
4563,9520.000010,26.569887,59.264297,1.146365,0.000057,-0.000006,-0.000121
4563,9540.000010,26.585084,59.263462,1.146365,0.000058,-0.000006,-0.000122
4563,9560.000010,26.600266,59.262628,1.146365,0.000058,-0.000006,-0.000122
4563,9580.000010,26.615431,59.261795,1.146365,0.000059,-0.000006,-0.000122
4563,9600.000010,26.630582,59.260961,1.146365,0.000059,-0.000006,-0.000122
4563,9620.000010,26.645716,59.260128,1.146365,0.000060,-0.000006,-0.000123
4563,9640.000010,26.660835,59.259296,1.146365,0.000061,-0.000006,-0.000123
4563,9660.000010,26.675939,59.258464,1.146365,0.000061,-0.000006,-0.000123
4563,9680.000010,26.691028,59.257632,1.146365,0.000062,-0.000006,-0.000123
4563,9700.000010,26.706101,59.256800,1.146365,0.000062,-0.000006,-0.000124
4563,9720.000010,26.721159,59.255969,1.146364,0.000063,-0.000006,-0.000124
4563,9740.000011,26.736201,59.255139,1.146364,0.000064,-0.000007,-0.000124
4563,9760.000011,26.751229,59.254308,1.146364,0.000064,-0.000007,-0.000124
4563,9780.000011,26.766241,59.253478,1.146364,0.000065,-0.000007,-0.000125
4563,9800.000011,26.781238,59.252649,1.146364,0.000065,-0.000007,-0.000125
4563,9820.000011,26.796220,59.251820,1.146364,0.000066,-0.000007,-0.000125
4563,9840.000011,26.811187,59.250991,1.146364,0.000067,-0.000007,-0.000126
4563,9860.000011,26.826139,59.250162,1.146364,0.000067,-0.000007,-0.000126
4563,9880.000011,26.841075,59.249334,1.146364,0.000068,-0.000007,-0.000126
4563,9900.000011,26.855997,59.248506,1.146364,0.000068,-0.000007,-0.000126
4563,9920.000011,26.870905,59.247679,1.146364,0.000069,-0.000007,-0.000127
4563,9940.000011,26.885797,59.246851,1.146364,0.000069,-0.000007,-0.000127
4563,9960.000011,26.900674,59.246025,1.146364,0.000070,-0.000007,-0.000127
4563,9980.000011,26.915537,59.245198,1.146364,0.000071,-0.000007,-0.000128
4563,10000.000011,26.930385,59.244372,1.146364,0.000071,-0.000007,-0.000128
4563,10020.000011,26.945218,59.243546,1.146364,0.000072,-0.000007,-0.000128
4563,10040.000011,26.960036,59.242721,1.146364,0.000072,-0.000008,-0.000128
4563,10060.000011,26.974840,59.241896,1.146364,0.000073,-0.000008,-0.000129
4563,10080.000011,26.989630,59.241071,1.146363,0.000074,-0.000008,-0.000129
4563,10100.000011,27.004404,59.240247,1.146363,0.000074,-0.000008,-0.000129
4563,10120.000011,27.019165,59.239423,1.146363,0.000075,-0.000008,-0.000130
4563,10140.000011,27.033911,59.238600,1.146363,0.000075,-0.000008,-0.000130
4563,10160.000011,27.048642,59.237776,1.146363,0.000076,-0.000008,-0.000130
4563,10180.000011,27.063359,59.236953,1.146363,0.000076,-0.000008,-0.000130
4563,10200.000011,27.078062,59.236131,1.146363,0.000077,-0.000008,-0.000131
4563,10220.000012,27.092750,59.235309,1.146363,0.000078,-0.000008,-0.000131
4563,10240.000012,27.107424,59.234487,1.146363,0.000078,-0.000008,-0.000131
4563,10260.000012,27.122084,59.233665,1.146363,0.000079,-0.000008,-0.000132
4563,10280.000012,27.136729,59.232844,1.146363,0.000079,-0.000008,-0.000132
4563,10300.000012,27.151360,59.232023,1.146363,0.000080,-0.000008,-0.000132
4563,10320.000012,27.165978,59.231202,1.146363,0.000080,-0.000008,-0.000133
4563,10340.000012,27.180581,59.230382,1.146363,0.000081,-0.000009,-0.000133
4563,10360.000012,27.195170,59.229562,1.146363,0.000082,-0.000009,-0.000133
4563,10380.000012,27.209745,59.228743,1.146363,0.000082,-0.000009,-0.000134
4563,10400.000012,27.224306,59.227924,1.146362,0.000083,-0.000009,-0.000134
4563,10420.000012,27.238853,59.227105,1.146362,0.000083,-0.000009,-0.000134
4563,10440.000012,27.253386,59.226286,1.146362,0.000084,-0.000009,-0.000135
4563,10460.000012,27.267906,59.225468,1.146362,0.000084,-0.000009,-0.000135
4563,10480.000012,27.282411,59.224650,1.146362,0.000085,-0.000009,-0.000135
4563,10500.000012,27.296903,59.223833,1.146362,0.000085,-0.000009,-0.000136
4563,10520.000012,27.311380,59.223016,1.146362,0.000086,-0.000009,-0.000136
4563,10540.000012,27.325845,59.222199,1.146362,0.000087,-0.000009,-0.000136
4563,10560.000012,27.340295,59.221382,1.146362,0.000087,-0.000009,-0.000137
4563,10580.000012,27.354732,59.220566,1.146362,0.000088,-0.000009,-0.000137
4563,10600.000012,27.369155,59.219750,1.146362,0.000088,-0.000009,-0.000137
4563,10620.000012,27.383564,59.218935,1.146362,0.000089,-0.000009,-0.000138
4563,10640.000012,27.397960,59.218120,1.146362,0.000089,-0.000009,-0.000138
4563,10660.000012,27.412342,59.217305,1.146362,0.000090,-0.000010,-0.000138
4563,10680.000012,27.426711,59.216490,1.146362,0.000090,-0.000010,-0.000139
4563,10700.000012,27.441067,59.215676,1.146361,0.000091,-0.000010,-0.000139
4563,10720.000013,27.455409,59.214862,1.146361,0.000092,-0.000010,-0.000139
4563,10740.000013,27.469737,59.214049,1.146361,0.000092,-0.000010,-0.000140
4563,10760.000013,27.484052,59.213235,1.146361,0.000093,-0.000010,-0.000140
4563,10780.000013,27.498354,59.212422,1.146361,0.000093,-0.000010,-0.000140
4563,10800.000013,27.512643,59.211610,1.146361,0.000094,-0.000010,-0.000141
4563,10820.000013,27.526918,59.210797,1.146361,0.000094,-0.000010,-0.000141
4563,10840.000013,27.541180,59.209986,1.146361,0.000095,-0.000010,-0.000141
4563,10860.000013,27.555429,59.209174,1.146361,0.000095,-0.000010,-0.000142
4563,10880.000013,27.569664,59.208363,1.146361,0.000096,-0.000010,-0.000142
4563,10900.000013,27.583887,59.207552,1.146361,0.000096,-0.000010,-0.000142
4563,10920.000013,27.598096,59.206741,1.146361,0.000097,-0.000010,-0.000143
4563,10940.000013,27.612293,59.205931,1.146361,0.000097,-0.000010,-0.000143
4563,10960.000013,27.626476,59.205121,1.146361,0.000098,-0.000011,-0.000143
4563,10980.000013,27.640646,59.204311,1.146361,0.000099,-0.000011,-0.000144
4563,11000.000013,27.654803,59.203501,1.146360,0.000099,-0.000011,-0.000144
4563,11020.000013,27.668948,59.202692,1.146360,0.000100,-0.000011,-0.000144
4563,11040.000013,27.683079,59.201884,1.146360,0.000100,-0.000011,-0.000145
4563,11060.000013,27.697198,59.201075,1.146360,0.000101,-0.000011,-0.000145
4563,11080.000013,27.711304,59.200267,1.146360,0.000101,-0.000011,-0.000146
4563,11100.000013,27.725396,59.199459,1.146360,0.000102,-0.000011,-0.000146
4563,11120.000013,27.739477,59.198652,1.146360,0.000102,-0.000011,-0.000146
4563,11140.000013,27.753544,59.197844,1.146360,0.000103,-0.000011,-0.000147
4563,11160.000013,27.767599,59.197037,1.146360,0.000103,-0.000011,-0.000147
4563,11180.000013,27.781641,59.196231,1.146360,0.000104,-0.000011,-0.000147
4563,11200.000013,27.795670,59.195425,1.146360,0.000104,-0.000011,-0.000148
4563,11220.000014,27.809687,59.194619,1.146360,0.000105,-0.000011,-0.000148
4563,11240.000014,27.823691,59.193813,1.146360,0.000105,-0.000011,-0.000148
4563,11260.000014,27.837682,59.193008,1.146360,0.000106,-0.000011,-0.000149
4563,11280.000014,27.851661,59.192203,1.146359,0.000106,-0.000012,-0.000149
4563,11300.000014,27.865627,59.191398,1.146359,0.000107,-0.000012,-0.000149
4563,11320.000014,27.879581,59.190593,1.146359,0.000108,-0.000012,-0.000150
4563,11340.000014,27.893523,59.189789,1.146359,0.000108,-0.000012,-0.000150
4563,11360.000014,27.907452,59.188985,1.146359,0.000109,-0.000012,-0.000151
4563,11380.000014,27.921369,59.188182,1.146359,0.000109,-0.000012,-0.000151
4563,11400.000014,27.935273,59.187379,1.146359,0.000110,-0.000012,-0.000151
4563,11420.000014,27.949165,59.186576,1.146359,0.000110,-0.000012,-0.000152
4563,11440.000014,27.963045,59.185773,1.146359,0.000111,-0.000012,-0.000152
4563,11460.000014,27.976912,59.184971,1.146359,0.000111,-0.000012,-0.000152
4563,11480.000014,27.990767,59.184169,1.146359,0.000112,-0.000012,-0.000153
4563,11500.000014,28.004610,59.183367,1.146359,0.000112,-0.000012,-0.000153
4563,11520.000014,28.018441,59.182566,1.146359,0.000113,-0.000012,-0.000154
4563,11540.000014,28.032260,59.181764,1.146358,0.000113,-0.000012,-0.000154
4563,11560.000014,28.046066,59.180964,1.146358,0.000114,-0.000012,-0.000154
4563,11580.000014,28.059861,59.180163,1.146358,0.000114,-0.000012,-0.000155
4563,11600.000014,28.073643,59.179363,1.146358,0.000115,-0.000013,-0.000155
4563,11620.000014,28.087413,59.178563,1.146358,0.000115,-0.000013,-0.000155
4563,11640.000014,28.101172,59.177763,1.146358,0.000116,-0.000013,-0.000156
4563,11660.000014,28.114918,59.176964,1.146358,0.000116,-0.000013,-0.000156
4563,11680.000014,28.128652,59.176165,1.146358,0.000117,-0.000013,-0.000157
4563,11700.000014,28.142375,59.175366,1.146358,0.000117,-0.000013,-0.000157
4563,11720.000015,28.156085,59.174568,1.146358,0.000118,-0.000013,-0.000157
4563,11740.000015,28.169784,59.173769,1.146358,0.000118,-0.000013,-0.000158
4563,11760.000015,28.183471,59.172972,1.146358,0.000119,-0.000013,-0.000158
4563,11780.000015,28.197146,59.172174,1.146358,0.000119,-0.000013,-0.000159
4563,11800.000015,28.210809,59.171377,1.146357,0.000120,-0.000013,-0.000159
4563,11820.000015,28.224461,59.170580,1.146357,0.000120,-0.000013,-0.000159
4563,11840.000015,28.238100,59.169783,1.146357,0.000121,-0.000013,-0.000160
4563,11860.000015,28.251728,59.168987,1.146357,0.000121,-0.000013,-0.000160
4563,11880.000015,28.265345,59.168190,1.146357,0.000122,-0.000013,-0.000161
4563,11900.000015,28.278949,59.167395,1.146357,0.000122,-0.000013,-0.000161
4563,11920.000015,28.292542,59.166599,1.146357,0.000123,-0.000014,-0.000161
4563,11940.000015,28.306124,59.165804,1.146357,0.000123,-0.000014,-0.000162
4563,11960.000015,28.319694,59.165009,1.146357,0.000124,-0.000014,-0.000162
