Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
14654,57440.000005,59.068164,85.537264,0.459815,0.001306,-0.000124,-0.001049
14654,57460.000005,59.075594,85.536636,0.459766,0.001586,-0.000160,-0.001292
14654,57480.000005,59.083191,85.535993,0.459767,0.001570,-0.000153,-0.001291
14654,57500.000006,59.090478,85.535379,0.459767,0.001618,-0.000174,-0.001288
14654,57520.000006,59.098224,85.534722,0.459812,0.001324,-0.000126,-0.001066
14654,57540.000006,59.105548,85.534104,0.459767,0.001610,-0.000170,-0.001288
14654,57560.000006,59.113283,85.533447,0.459767,0.001564,-0.000151,-0.001290
14654,57580.000007,59.120797,85.532811,0.459769,0.001566,-0.000149,-0.001281
14654,57600.000007,59.128277,85.532178,0.459767,0.001570,-0.000151,-0.001289
14654,57620.000007,59.135806,85.531541,0.459771,0.001554,-0.000148,-0.001268
14654,57640.000007,59.143310,85.530906,0.459767,0.001566,-0.000150,-0.001289
14654,57660.000007,59.150518,85.530298,0.459765,0.001624,-0.000174,-0.001297
14654,57680.000008,59.158257,85.529640,0.459765,0.001576,-0.000154,-0.001298
14654,57700.000008,59.165784,85.529003,0.459766,0.001573,-0.000152,-0.001294
14654,57720.000008,59.173257,85.528370,0.459765,0.001576,-0.000154,-0.001299
14654,57740.000008,59.180750,85.527735,0.459765,0.001577,-0.000154,-0.001300
14654,57760.000009,59.188258,85.527100,0.459809,0.001335,-0.000127,-0.001078
14654,57780.000009,59.195725,85.526467,0.459837,0.001177,-0.000111,-0.000940
14654,57800.000009,59.203202,85.525833,0.459764,0.001585,-0.000157,-0.001302
14654,57820.000009,59.210705,85.525198,0.459839,0.001164,-0.000110,-0.000929
14654,57840.000009,59.218184,85.524564,0.459850,0.001103,-0.000104,-0.000876
14654,57860.000010,59.225615,85.523934,0.459763,0.001596,-0.000161,-0.001307
14654,57880.000010,59.233179,85.523292,0.459764,0.001582,-0.000156,-0.001305
14654,57900.000010,59.240665,85.522657,0.459764,0.001583,-0.000156,-0.001306
14654,57920.000010,59.248216,85.522016,0.459766,0.001575,-0.000150,-0.001291
14654,57940.000011,59.255417,85.521408,0.459764,0.001629,-0.000175,-0.001303
14654,57960.000011,59.262887,85.520774,0.459763,0.001630,-0.000175,-0.001307
14654,57980.000011,59.270373,85.520139,0.459763,0.001629,-0.000175,-0.001307
14654,58000.000011,59.277862,85.519504,0.459764,0.001630,-0.000175,-0.001303
14654,58020.000011,59.285579,85.518847,0.459802,0.001373,-0.000131,-0.001113
14654,58040.000012,59.292815,85.518235,0.459764,0.001631,-0.000175,-0.001305
14654,58060.000012,59.300564,85.517574,0.459764,0.001576,-0.000152,-0.001304
14654,58080.000012,59.307882,85.516954,0.459762,0.001605,-0.000163,-0.001314
14654,58100.000012,59.315511,85.516305,0.459765,0.001579,-0.000152,-0.001301
14654,58120.000013,59.322985,85.515671,0.459765,0.001579,-0.000151,-0.001299
14654,58140.000013,59.330338,85.515046,0.459762,0.001598,-0.000160,-0.001314
14654,58160.000013,59.337917,85.514402,0.459763,0.001579,-0.000152,-0.001308
14654,58180.000013,59.345389,85.513767,0.459765,0.001580,-0.000151,-0.001300
14654,58200.000013,59.352818,85.513137,0.459799,0.001387,-0.000132,-0.001128
14654,58220.000014,59.360314,85.512499,0.459763,0.001580,-0.000152,-0.001309
14654,58240.000014,59.367763,85.511866,0.459762,0.001582,-0.000154,-0.001313
14654,58260.000014,59.375243,85.511230,0.459764,0.001581,-0.000151,-0.001302
14654,58280.000014,59.382424,85.510622,0.459762,0.001636,-0.000176,-0.001313
14654,58300.000015,59.389878,85.509988,0.459762,0.001637,-0.000176,-0.001314
14654,58320.000015,59.397460,85.509342,0.459760,0.001610,-0.000164,-0.001322
14654,58340.000015,59.404990,85.508701,0.459842,0.001144,-0.000108,-0.000915
14654,58360.000015,59.412523,85.508060,0.459763,0.001585,-0.000153,-0.001309
14654,58380.000015,59.419945,85.507428,0.459761,0.001589,-0.000155,-0.001318
14654,58400.000016,59.427362,85.506797,0.459760,0.001595,-0.000157,-0.001323
14654,58420.000016,59.434836,85.506162,0.459805,0.001355,-0.000129,-0.001101
14654,58440.000016,59.442054,85.505550,0.459761,0.001640,-0.000177,-0.001317
14654,58460.000016,59.449703,85.504897,0.459834,0.001189,-0.000113,-0.000956
14654,58480.000017,59.456948,85.504282,0.459761,0.001641,-0.000177,-0.001320
14654,58500.000017,59.464377,85.503649,0.459760,0.001644,-0.000177,-0.001324
14654,58520.000017,59.471838,85.503014,0.459761,0.001642,-0.000177,-0.001320
14654,58540.000017,59.479324,85.502376,0.459760,0.001631,-0.000171,-0.001326
14654,58560.000017,59.486997,85.501720,0.459763,0.001589,-0.000151,-0.001311
14654,58580.000018,59.494160,85.501113,0.459760,0.001643,-0.000177,-0.001321
14654,58600.000018,59.501595,85.500480,0.459760,0.001644,-0.000177,-0.001323
14654,58620.000018,59.509033,85.499846,0.459760,0.001644,-0.000177,-0.001324
14654,58640.000018,59.516460,85.499212,0.459758,0.001643,-0.000175,-0.001334
14654,58660.000019,59.524095,85.498560,0.459842,0.001141,-0.000108,-0.000914
14654,58680.000019,59.531608,85.497919,0.459759,0.001590,-0.000154,-0.001326
14654,58700.000019,59.538861,85.497302,0.459758,0.001624,-0.000167,-0.001335
14654,58720.000019,59.546410,85.496658,0.459821,0.001257,-0.000120,-0.001017
14654,58740.000019,59.553871,85.496021,0.459759,0.001598,-0.000155,-0.001328
14654,58760.000020,59.561294,85.495388,0.459795,0.001408,-0.000135,-0.001151
14654,58780.000020,59.568737,85.494753,0.459760,0.001597,-0.000154,-0.001325
14654,58800.000020,59.575932,85.494141,0.459758,0.001641,-0.000173,-0.001336
14654,58820.000020,59.583601,85.493485,0.459759,0.001595,-0.000155,-0.001326
14654,58840.000021,59.591027,85.492851,0.459761,0.001596,-0.000152,-0.001320
14654,58860.000021,59.598240,85.492237,0.459757,0.001633,-0.000169,-0.001341
14654,58880.000021,59.605859,85.491585,0.459768,0.001554,-0.000148,-0.001282
14654,58900.000021,59.613246,85.490955,0.459796,0.001401,-0.000134,-0.001146
14654,58920.000021,59.620637,85.490324,0.459757,0.001606,-0.000158,-0.001339
14654,58940.000022,59.628057,85.489690,0.459757,0.001606,-0.000158,-0.001339
14654,58960.000022,59.635526,85.489052,0.459759,0.001599,-0.000155,-0.001330
14654,58980.000022,59.642873,85.488425,0.459757,0.001611,-0.000161,-0.001336
14654,59000.000022,59.650142,85.487805,0.459757,0.001640,-0.000172,-0.001339
14654,59020.000023,59.657655,85.487162,0.459756,0.001618,-0.000162,-0.001343
14654,59040.000023,59.665141,85.486522,0.459757,0.001605,-0.000157,-0.001339
14654,59060.000023,59.672517,85.485893,0.459757,0.001612,-0.000161,-0.001339
14654,59080.000023,59.679888,85.485262,0.459756,0.001617,-0.000162,-0.001344
14654,59100.000023,59.687392,85.484621,0.459759,0.001603,-0.000154,-0.001330
14654,59120.000024,59.694485,85.484016,0.459755,0.001660,-0.000179,-0.001350
14654,59140.000024,59.702131,85.483360,0.459755,0.001612,-0.000159,-0.001346
14654,59160.000024,59.709520,85.482729,0.459834,0.001181,-0.000112,-0.000954
14654,59180.000024,59.716797,85.482108,0.459756,0.001642,-0.000172,-0.001345
14654,59200.000025,59.724196,85.481475,0.459756,0.001642,-0.000172,-0.001345
14654,59220.000025,59.731732,85.480829,0.459755,0.001613,-0.000159,-0.001348
14654,59240.000025,59.739084,85.480200,0.459754,0.001622,-0.000162,-0.001352
14654,59260.000025,59.746270,85.479587,0.459754,0.001663,-0.000179,-0.001355
14654,59280.000025,59.753662,85.478954,0.459754,0.001664,-0.000179,-0.001355
14654,59300.000026,59.761365,85.478293,0.459756,0.001606,-0.000156,-0.001343
14654,59320.000026,59.768690,85.477666,0.459754,0.001617,-0.000160,-0.001352
14654,59340.000026,59.776108,85.477031,0.459755,0.001613,-0.000158,-0.001351
14654,59360.000026,59.783467,85.476401,0.459820,0.001262,-0.000120,-0.001026
14654,59380.000027,59.790618,85.475791,0.459753,0.001666,-0.000179,-0.001357
14654,59400.000027,59.798306,85.475130,0.459757,0.001611,-0.000154,-0.001338
14654,59420.000027,59.805653,85.474501,0.459754,0.001614,-0.000158,-0.001353
14654,59440.000027,59.813034,85.473869,0.459754,0.001615,-0.000160,-0.001352
14654,59460.000027,59.820259,85.473251,0.459754,0.001648,-0.000172,-0.001353
14654,59480.000028,59.827799,85.472603,0.459754,0.001616,-0.000158,-0.001355
14654,59500.000028,59.834996,85.471988,0.459752,0.001651,-0.000172,-0.001362
14654,59520.000028,59.842582,85.471336,0.459756,0.001615,-0.000154,-0.001342
14654,59540.000028,59.849904,85.470709,0.459814,0.001291,-0.000123,-0.001053
14654,59560.000029,59.857268,85.470077,0.459753,0.001623,-0.000161,-0.001361
14654,59580.000029,59.864626,85.469446,0.459752,0.001626,-0.000162,-0.001363
14654,59600.000029,59.872030,85.468812,0.459810,0.001313,-0.000125,-0.001073
14654,59620.000029,59.879372,85.468182,0.459752,0.001628,-0.000162,-0.001362
14654,59640.000029,59.886661,85.467558,0.459753,0.001647,-0.000171,-0.001358
14654,59660.000030,59.894046,85.466923,0.459751,0.001641,-0.000167,-0.001367
14654,59680.000030,59.901268,85.466306,0.459752,0.001672,-0.000181,-0.001364
14654,59700.000030,59.908926,85.465646,0.459754,0.001616,-0.000157,-0.001353
14654,59720.000030,59.916086,85.465032,0.459751,0.001653,-0.000172,-0.001369
14654,59740.000031,59.923512,85.464395,0.459751,0.001642,-0.000167,-0.001370
14654,59760.000031,59.930951,85.463756,0.459819,0.001260,-0.000120,-0.001028
14654,59780.000031,59.938220,85.463133,0.459752,0.001648,-0.000171,-0.001362
14654,59800.000031,59.945430,85.462514,0.459751,0.001676,-0.000181,-0.001371
14654,59820.000031,59.952801,85.461882,0.459751,0.001676,-0.000181,-0.001368
14654,59840.000032,59.960148,85.461250,0.459751,0.001677,-0.000181,-0.001371
14654,59860.000032,59.967609,85.460609,0.459751,0.001658,-0.000174,-0.001367
14654,59880.000032,59.975083,85.459965,0.459751,0.001633,-0.000163,-0.001371
14654,59900.000032,59.982422,85.459335,0.459750,0.001635,-0.000163,-0.001374
14654,59920.000033,59.989697,85.458710,0.459750,0.001651,-0.000170,-0.001376
14654,59940.000033,59.996921,85.458091,0.459750,0.001679,-0.000182,-0.001372
14654,59960.000033,60.004471,85.457440,0.459750,0.001637,-0.000164,-0.001376
14654,59980.000033,60.011771,85.456812,0.459749,0.001647,-0.000168,-0.001378
14654,60000.000033,60.019230,85.456170,0.459751,0.001628,-0.000159,-0.001369
14654,60020.000034,60.026548,85.455542,0.459805,0.001336,-0.000128,-0.001098
14654,60040.000034,60.033914,85.454908,0.459750,0.001629,-0.000159,-0.001372
14654,60060.000034,60.041287,85.454274,0.459752,0.001626,-0.000158,-0.001364
14654,60080.000034,60.048576,85.453647,0.459805,0.001339,-0.000128,-0.001101
14654,60100.000035,60.055939,85.453013,0.459750,0.001630,-0.000160,-0.001374
14654,60120.000035,60.063307,85.452379,0.459751,0.001627,-0.000158,-0.001366
14654,60140.000035,60.070593,85.451752,0.459804,0.001342,-0.000129,-0.001104
14654,60160.000035,60.077951,85.451118,0.459749,0.001632,-0.000160,-0.001376
14654,60180.000035,60.085316,85.450485,0.459751,0.001629,-0.000158,-0.001368
14654,60200.000036,60.092598,85.449858,0.459803,0.001344,-0.000129,-0.001107
14654,60220.000036,60.099953,85.449224,0.459749,0.001633,-0.000160,-0.001378
14654,60240.000036,60.107314,85.448591,0.459751,0.001630,-0.000158,-0.001370
14654,60260.000036,60.114592,85.447964,0.459803,0.001347,-0.000129,-0.001110
14654,60280.000037,60.121943,85.447330,0.459749,0.001635,-0.000160,-0.001380
14654,60300.000037,60.129300,85.446697,0.459750,0.001632,-0.000158,-0.001372
14654,60320.000037,60.136574,85.446070,0.459802,0.001350,-0.000129,-0.001113
14654,60340.000037,60.143921,85.445437,0.459748,0.001636,-0.000160,-0.001382
14654,60360.000037,60.151274,85.444803,0.459750,0.001633,-0.000158,-0.001374
14654,60380.000038,60.158545,85.444177,0.459802,0.001353,-0.000130,-0.001116
14654,60400.000038,60.165888,85.443543,0.459748,0.001637,-0.000160,-0.001384
14654,60420.000038,60.173237,85.442910,0.459750,0.001634,-0.000159,-0.001376
14654,60440.000038,60.180505,85.442284,0.459801,0.001356,-0.000130,-0.001119
14654,60460.000039,60.187844,85.441650,0.459748,0.001639,-0.000161,-0.001386
14654,60480.000039,60.195189,85.441017,0.459749,0.001636,-0.000159,-0.001378
14654,60500.000039,60.202453,85.440391,0.459800,0.001359,-0.000130,-0.001122
14654,60520.000039,60.209789,85.439757,0.459747,0.001640,-0.000161,-0.001388
14654,60540.000039,60.217130,85.439124,0.459749,0.001637,-0.000159,-0.001380
14654,60560.000040,60.224390,85.438498,0.459800,0.001362,-0.000131,-0.001126
14654,60580.000040,60.231722,85.437865,0.459747,0.001641,-0.000161,-0.001390
14654,60600.000040,60.239059,85.437231,0.459748,0.001639,-0.000159,-0.001382
14654,60620.000040,60.246316,85.436605,0.459799,0.001364,-0.000131,-0.001129
14654,60640.000041,60.253644,85.435972,0.459746,0.001643,-0.000161,-0.001392
14654,60660.000041,60.260977,85.435339,0.459748,0.001640,-0.000159,-0.001384
14654,60680.000041,60.268230,85.434713,0.459798,0.001367,-0.000131,-0.001132
14654,60700.000041,60.275554,85.434080,0.459746,0.001644,-0.000161,-0.001394
14654,60720.000041,60.282884,85.433447,0.459748,0.001641,-0.000159,-0.001386
14654,60740.000042,60.290134,85.432821,0.459798,0.001370,-0.000132,-0.001135
14654,60760.000042,60.297454,85.432188,0.459746,0.001646,-0.000161,-0.001396
14654,60780.000042,60.304779,85.431555,0.459747,0.001643,-0.000160,-0.001388
14654,60800.000042,60.312026,85.430929,0.459797,0.001373,-0.000132,-0.001138
14654,60820.000043,60.319342,85.430296,0.459745,0.001647,-0.000161,-0.001398
14654,60840.000043,60.326664,85.429663,0.459747,0.001644,-0.000160,-0.001390
14654,60860.000043,60.333906,85.429038,0.459796,0.001376,-0.000132,-0.001141
14654,60880.000043,60.341219,85.428405,0.459745,0.001648,-0.000162,-0.001399
14654,60900.000043,60.348537,85.427772,0.459746,0.001646,-0.000160,-0.001392
14654,60920.000044,60.355776,85.427146,0.459796,0.001379,-0.000132,-0.001145
14654,60940.000044,60.363085,85.426513,0.459744,0.001650,-0.000162,-0.001401
14654,60960.000044,60.370398,85.425881,0.459746,0.001647,-0.000160,-0.001394
14654,60980.000044,60.377634,85.425255,0.459795,0.001382,-0.000133,-0.001148
14654,61000.000045,60.384939,85.424623,0.459744,0.001651,-0.000162,-0.001403
14654,61020.000045,60.392249,85.423990,0.459746,0.001648,-0.000160,-0.001396
14654,61040.000045,60.399482,85.423364,0.459795,0.001385,-0.000133,-0.001151
14654,61060.000045,60.406783,85.422732,0.459744,0.001652,-0.000162,-0.001405
14654,61080.000045,60.414089,85.422099,0.459745,0.001650,-0.000160,-0.001398
14654,61100.000046,60.421318,85.421474,0.459794,0.001387,-0.000133,-0.001154
14654,61120.000046,60.428615,85.420841,0.459743,0.001654,-0.000162,-0.001407
14654,61140.000046,60.435917,85.420209,0.459745,0.001651,-0.000160,-0.001400
14654,61160.000046,60.443143,85.419583,0.459793,0.001390,-0.000134,-0.001158
14654,61180.000047,60.450437,85.418951,0.459743,0.001655,-0.000162,-0.001409
14654,61200.000047,60.457735,85.418319,0.459744,0.001653,-0.000161,-0.001402
14654,61220.000047,60.464957,85.417693,0.459793,0.001393,-0.000134,-0.001161
14654,61240.000047,60.472247,85.417061,0.459742,0.001657,-0.000162,-0.001411
14654,61260.000047,60.479541,85.416429,0.459744,0.001654,-0.000161,-0.001404
14654,61280.000048,60.486760,85.415803,0.459792,0.001396,-0.000134,-0.001164
14654,61300.000048,60.494046,85.415171,0.459742,0.001658,-0.000163,-0.001413
14654,61320.000048,60.501337,85.414539,0.459744,0.001655,-0.000161,-0.001406
14654,61340.000048,60.508552,85.413914,0.459791,0.001399,-0.000135,-0.001167
14654,61360.000049,60.515834,85.413281,0.459742,0.001659,-0.000163,-0.001415
14654,61380.000049,60.523121,85.412650,0.459743,0.001657,-0.000161,-0.001408
14654,61400.000049,60.530333,85.412024,0.459791,0.001402,-0.000135,-0.001171
14654,61420.000049,60.537612,85.411392,0.459741,0.001661,-0.000163,-0.001417
14654,61440.000049,60.544894,85.410760,0.459743,0.001658,-0.000161,-0.001410
14654,61460.000050,60.552103,85.410135,0.459790,0.001405,-0.000135,-0.001174
14654,61480.000050,60.559378,85.409503,0.459741,0.001662,-0.000163,-0.001419
14654,61500.000050,60.566657,85.408871,0.459742,0.001660,-0.000161,-0.001412
14654,61520.000050,60.573862,85.408246,0.459789,0.001408,-0.000136,-0.001177
14654,61540.000051,60.581133,85.407614,0.459741,0.001663,-0.000163,-0.001421
14654,61560.000051,60.588408,85.406982,0.459742,0.001661,-0.000162,-0.001414
14654,61580.000051,60.595610,85.406357,0.459789,0.001411,-0.000136,-0.001181
14654,61600.000051,60.602877,85.405725,0.459740,0.001665,-0.000163,-0.001423
14654,61620.000051,60.610149,85.405094,0.459742,0.001662,-0.000162,-0.001416
14654,61640.000052,60.617347,85.404469,0.459788,0.001414,-0.000136,-0.001184
14654,61660.000052,60.624611,85.403837,0.459740,0.001666,-0.000163,-0.001425
14654,61680.000052,60.631879,85.403205,0.459741,0.001664,-0.000162,-0.001418
14654,61700.000052,60.639073,85.402580,0.459787,0.001417,-0.000137,-0.001187
14654,61720.000053,60.646334,85.401949,0.459739,0.001668,-0.000164,-0.001427
14654,61740.000053,60.653597,85.401317,0.459741,0.001665,-0.000162,-0.001420
14654,61760.000053,60.660789,85.400692,0.459787,0.001420,-0.000137,-0.001191
14654,61780.000053,60.668045,85.400061,0.459739,0.001669,-0.000164,-0.001429
14654,61800.000053,60.675305,85.399429,0.459740,0.001667,-0.000162,-0.001422
14654,61820.000054,60.682494,85.398805,0.459786,0.001423,-0.000137,-0.001194
14654,61840.000054,60.689746,85.398173,0.459739,0.001670,-0.000164,-0.001431
14654,61860.000054,60.697002,85.397542,0.459740,0.001668,-0.000162,-0.001424
14654,61880.000054,60.704187,85.396917,0.459785,0.001426,-0.000138,-0.001197
14654,61900.000055,60.711436,85.396285,0.459738,0.001672,-0.000164,-0.001433
14654,61920.000055,60.718689,85.395654,0.459740,0.001669,-0.000163,-0.001426
14654,61940.000055,60.725870,85.395030,0.459785,0.001429,-0.000138,-0.001201
14654,61960.000055,60.733116,85.394398,0.459738,0.001673,-0.000164,-0.001435
14654,61980.000055,60.740364,85.393767,0.459739,0.001671,-0.000163,-0.001428
14654,62000.000056,60.747542,85.393142,0.459784,0.001432,-0.000138,-0.001204
14654,62020.000056,60.754784,85.392511,0.459737,0.001674,-0.000164,-0.001437
14654,62040.000056,60.762029,85.391880,0.459739,0.001672,-0.000163,-0.001430
14654,62060.000056,60.769204,85.391255,0.459783,0.001435,-0.000138,-0.001207
14654,62080.000057,60.776442,85.390624,0.459737,0.001676,-0.000164,-0.001439
14654,62100.000057,60.783683,85.389993,0.459738,0.001673,-0.000163,-0.001432
14654,62120.000057,60.790855,85.389369,0.459783,0.001438,-0.000139,-0.001211
14654,62140.000057,60.798089,85.388738,0.459737,0.001677,-0.000165,-0.001441
14654,62160.000057,60.805326,85.388107,0.459738,0.001675,-0.000163,-0.001434
14654,62180.000058,60.812495,85.387482,0.459782,0.001441,-0.000139,-0.001214
14654,62200.000058,60.819725,85.386851,0.459736,0.001679,-0.000165,-0.001443
14654,62220.000058,60.826959,85.386220,0.459738,0.001676,-0.000163,-0.001436
14654,62240.000058,60.834124,85.385596,0.459781,0.001444,-0.000139,-0.001218
